fpr,tpr
0.373009490107769,0.9878419452887538
0.3731703393919897,0.9878419452887538
0.3733311886762104,0.9878419452887538
0.37349203796043107,0.9878419452887538
0.3736528872446518,0.9878419452887538
0.37381373652887245,0.9878419452887538
0.3739745858130931,0.9878419452887538
0.37413543509731384,0.9878419452887538
0.3742962843815345,0.9878419452887538
0.37445713366575517,0.9878419452887538
0.3746179829499759,0.9878419452887538
0.37477883223419656,0.9878419452887538
0.3749396815184172,0.9888551165146909
0.37510053080263794,0.9888551165146909
0.3752613800868586,0.9888551165146909
0.3754222293710793,0.9888551165146909
0.3755830786553,0.9888551165146909
0.37574392793952066,0.9888551165146909
0.3759047772237414,0.9888551165146909
0.37606562650796205,0.9888551165146909
0.3762264757921827,0.9888551165146909
0.37638732507640343,0.9888551165146909
0.3765481743606241,0.9888551165146909
0.37670902364484476,0.9888551165146909
0.3768698729290655,0.9888551165146909
0.37703072221328615,0.9888551165146909
0.3771915714975068,0.9888551165146909
0.37735242078172754,0.9888551165146909
0.3775132700659482,0.9888551165146909
0.37767411935016887,0.9888551165146909
0.3778349686343896,0.9888551165146909
0.37799581791861026,0.9888551165146909
0.3781566672028309,0.9888551165146909
0.37831751648705164,0.9888551165146909
0.3784783657712723,0.9888551165146909
0.37863921505549303,0.9898682877406282
0.3788000643397137,0.9898682877406282
0.37896091362393436,0.9898682877406282
0.3791217629081551,0.9898682877406282
0.37928261219237575,0.9898682877406282
0.3794434614765964,0.9898682877406282
0.37960431076081713,0.9898682877406282
0.3797651600450378,0.9898682877406282
0.37992600932925846,0.9898682877406282
0.3800868586134792,0.9898682877406282
0.38024770789769985,0.9898682877406282
0.3804085571819205,0.9898682877406282
0.38056940646614124,0.9898682877406282
0.3807302557503619,0.9908814589665653
0.3808911050345826,0.9908814589665653
0.3810519543188033,0.9908814589665653
0.38121280360302395,0.9908814589665653
0.3813736528872447,0.9908814589665653
0.38153450217146534,0.9908814589665653
0.381695351455686,0.9908814589665653
0.3818562007399067,0.9908814589665653
0.3820170500241274,0.9908814589665653
0.38217789930834806,0.9908814589665653
0.3823387485925688,0.9908814589665653
0.38249959787678944,0.9908814589665653
0.3826604471610101,0.9908814589665653
0.38282129644523083,0.9908814589665653
0.3829821457294515,0.9908814589665653
0.3831429950136722,0.9908814589665653
0.3833038442978929,0.9908814589665653
0.38346469358211355,0.9908814589665653
0.38362554286633427,0.9908814589665653
0.38378639215055493,0.9908814589665653
0.3839472414347756,0.9908814589665653
0.3841080907189963,0.9908814589665653
0.384268940003217,0.9908814589665653
0.38442978928743765,0.9908814589665653
0.38459063857165837,0.9908814589665653
0.38475148785587904,0.9908814589665653
0.3849123371400997,0.9908814589665653
0.3850731864243204,0.9908814589665653
0.3852340357085411,0.9908814589665653
0.38539488499276175,0.9908814589665653
0.3855557342769825,0.9908814589665653
0.38571658356120314,0.9908814589665653
0.38587743284542386,0.9908814589665653
0.3860382821296445,0.9908814589665653
0.3861991314138652,0.9908814589665653
0.3863599806980859,0.9908814589665653
0.3865208299823066,0.9908814589665653
0.38668167926652725,0.9908814589665653
0.38684252855074797,0.9908814589665653
0.38700337783496863,0.9908814589665653
0.3871642271191893,0.9908814589665653
0.38732507640341,0.9908814589665653
0.3874859256876307,0.9908814589665653
0.38764677497185135,0.9908814589665653
0.38780762425607207,0.9908814589665653
0.38796847354029274,0.9908814589665653
0.38812932282451346,0.9908814589665653
0.3882901721087341,0.9908814589665653
0.3884510213929548,0.9908814589665653
0.3886118706771755,0.9908814589665653
0.3887727199613962,0.9908814589665653
0.38893356924561684,0.9908814589665653
0.38909441852983756,0.9908814589665653
0.3892552678140582,0.9908814589665653
0.3894161170982789,0.9908814589665653
0.3895769663824996,0.9908814589665653
0.3897378156667203,0.9908814589665653
0.38989866495094094,0.9908814589665653
0.39005951423516166,0.9908814589665653
0.39022036351938233,0.9908814589665653
0.39038121280360305,0.9908814589665653
0.3905420620878237,0.9908814589665653
0.3907029113720444,0.9908814589665653
0.3908637606562651,0.9908814589665653
0.39102460994048577,0.9908814589665653
0.39118545922470643,0.9908814589665653
0.39134630850892715,0.9908814589665653
0.3915071577931478,0.9908814589665653
0.3916680070773685,0.9908814589665653
0.3918288563615892,0.9908814589665653
0.39198970564580987,0.9908814589665653
0.39215055493003054,0.9908814589665653
0.39231140421425126,0.9908814589665653
0.3924722534984719,0.9908814589665653
0.39263310278269264,0.9908814589665653
0.3927939520669133,0.9908814589665653
0.392954801351134,0.9908814589665653
0.3931156506353547,0.9908814589665653
0.39327649991957536,0.9908814589665653
0.393437349203796,0.9908814589665653
0.39359819848801675,0.9908814589665653
0.3937590477722374,0.9908814589665653
0.3939198970564581,0.9908814589665653
0.3940807463406788,0.9908814589665653
0.39424159562489947,0.9908814589665653
0.39440244490912013,0.9908814589665653
0.39456329419334085,0.9908814589665653
0.3947241434775615,0.9908814589665653
0.3948849927617822,0.9908814589665653
0.3950458420460029,0.9908814589665653
0.39520669133022357,0.9908814589665653
0.3953675406144443,0.9908814589665653
0.39552838989866496,0.9908814589665653
0.3956892391828856,0.9908814589665653
0.39585008846710634,0.9908814589665653
0.396010937751327,0.9908814589665653
0.3961717870355477,0.9908814589665653
0.3963326363197684,0.9908814589665653
0.39649348560398906,0.9908814589665653
0.3966543348882097,0.9908814589665653
0.39681518417243045,0.9908814589665653
0.3969760334566511,0.9908814589665653
0.3971368827408718,0.9918946301925026
0.3972977320250925,0.9918946301925026
0.39745858130931316,0.9918946301925026
0.3976194305935339,0.9918946301925026
0.39778027987775455,0.9918946301925026
0.3979411291619752,0.9918946301925026
0.39810197844619594,0.9918946301925026
0.3982628277304166,0.9918946301925026
0.39842367701463727,0.9918946301925026
0.398584526298858,0.9918946301925026
0.39874537558307865,0.9918946301925026
0.3989062248672993,0.9918946301925026
0.39906707415152004,0.9918946301925026
0.3992279234357407,0.9918946301925026
0.39938877271996137,0.9918946301925026
0.3995496220041821,0.9918946301925026
0.39971047128840276,0.9918946301925026
0.3998713205726235,0.9918946301925026
0.40003216985684414,0.9918946301925026
0.4001930191410648,0.9918946301925026
0.40035386842528553,0.9918946301925026
0.4005147177095062,0.9918946301925026
0.40067556699372686,0.9918946301925026
0.4008364162779476,0.9918946301925026
0.40099726556216825,0.9918946301925026
0.4011581148463889,0.9918946301925026
0.40131896413060963,0.9918946301925026
0.4014798134148303,0.9918946301925026
0.40164066269905097,0.9918946301925026
0.4018015119832717,0.9918946301925026
0.40196236126749235,0.9918946301925026
0.402123210551713,0.9918946301925026
0.40228405983593374,0.9918946301925026
0.4024449091201544,0.9918946301925026
0.4026057584043751,0.9918946301925026
0.4027666076885958,0.9918946301925026
0.40292745697281646,0.9918946301925026
0.4030883062570372,0.9918946301925026
0.40324915554125784,0.9918946301925026
0.4034100048254785,0.9918946301925026
0.40357085410969923,0.9918946301925026
0.4037317033939199,0.9918946301925026
0.40389255267814056,0.9918946301925026
0.4040534019623613,0.9918946301925026
0.40421425124658195,0.9918946301925026
0.4043751005308026,0.9918946301925026
0.40453594981502333,0.9918946301925026
0.404696799099244,0.9918946301925026
0.4048576483834647,0.9918946301925026
0.4050184976676854,0.9918946301925026
0.40517934695190605,0.9918946301925026
0.40534019623612677,0.9918946301925026
0.40550104552034744,0.9918946301925026
0.4056618948045681,0.9918946301925026
0.4058227440887888,0.9918946301925026
0.4059835933730095,0.9918946301925026
0.40614444265723015,0.9918946301925026
0.4063052919414509,0.9918946301925026
0.40646614122567154,0.9918946301925026
0.4066269905098922,0.9918946301925026
0.4067878397941129,0.9918946301925026
0.4069486890783336,0.9918946301925026
0.4071095383625543,0.9918946301925026
0.407270387646775,0.9918946301925026
0.40743123693099564,0.9918946301925026
0.40759208621521636,0.9918946301925026
0.40775293549943703,0.9918946301925026
0.4079137847836577,0.9918946301925026
0.4080746340678784,0.9918946301925026
0.4082354833520991,0.9918946301925026
0.40839633263631975,0.9918946301925026
0.40855718192054047,0.9918946301925026
0.40871803120476113,0.9918946301925026
0.4088788804889818,0.9918946301925026
0.4090397297732025,0.9918946301925026
0.4092005790574232,0.9918946301925026
0.4093614283416439,0.9918946301925026
0.4095222776258646,0.9918946301925026
0.40968312691008524,0.9918946301925026
0.40984397619430596,0.9918946301925026
0.4100048254785266,0.9918946301925026
0.4101656747627473,0.9918946301925026
0.410326524046968,0.9918946301925026
0.4104873733311887,0.9918946301925026
0.41064822261540934,0.9918946301925026
0.41080907189963006,0.9918946301925026
0.41096992118385073,0.9918946301925026
0.4111307704680714,0.9918946301925026
0.4112916197522921,0.9918946301925026
0.4114524690365128,0.9918946301925026
0.41161331832073345,0.9918946301925026
0.41177416760495417,0.9918946301925026
0.41193501688917483,0.9918946301925026
0.41209586617339555,0.9918946301925026
0.4122567154576162,0.9918946301925026
0.4124175647418369,0.9918946301925026
0.4125784140260576,0.9918946301925026
0.41273926331027827,0.9918946301925026
0.41290011259449894,0.9918946301925026
0.41306096187871966,0.9918946301925026
0.4132218111629403,0.9918946301925026
0.413382660447161,0.9918946301925026
0.4135435097313817,0.9918946301925026
0.4137043590156024,0.9918946301925026
0.41386520829982304,0.9918946301925026
0.41402605758404376,0.9918946301925026
0.4141869068682644,0.9918946301925026
0.41434775615248515,0.9918946301925026
0.4145086054367058,0.9918946301925026
0.4146694547209265,0.9918946301925026
0.4148303040051472,0.9918946301925026
0.41499115328936786,0.9918946301925026
0.41515200257358853,0.9918946301925026
0.41531285185780925,0.9918946301925026
0.4154737011420299,0.9918946301925026
0.4156345504262506,0.9918946301925026
0.4157953997104713,0.9918946301925026
0.41595624899469197,0.9918946301925026
0.41611709827891263,0.9918946301925026
0.41627794756313335,0.9918946301925026
0.416438796847354,0.9918946301925026
0.41659964613157474,0.9918946301925026
0.4167604954157954,0.9918946301925026
0.41692134470001607,0.9918946301925026
0.4170821939842368,0.9918946301925026
0.41724304326845746,0.9918946301925026
0.4174038925526781,0.9918946301925026
0.41756474183689885,0.9918946301925026
0.4177255911211195,0.9918946301925026
0.4178864404053402,0.9918946301925026
0.4180472896895609,0.9918946301925026
0.41820813897378156,0.9918946301925026
0.41836898825800223,0.9918946301925026
0.41852983754222295,0.9918946301925026
0.4186906868264436,0.9918946301925026
0.4188515361106643,0.9918946301925026
0.419012385394885,0.9918946301925026
0.41917323467910567,0.9929078014184397
0.4193340839633264,0.9929078014184397
0.41949493324754705,0.9929078014184397
0.4196557825317677,0.9929078014184397
0.41981663181598844,0.9929078014184397
0.4199774811002091,0.9929078014184397
0.42013833038442977,0.9929078014184397
0.4202991796686505,0.9929078014184397
0.42046002895287116,0.9929078014184397
0.4206208782370918,0.9929078014184397
0.42078172752131254,0.9929078014184397
0.4209425768055332,0.9929078014184397
0.4211034260897539,0.9929078014184397
0.4212642753739746,0.9929078014184397
0.42142512465819526,0.9929078014184397
0.421585973942416,0.9929078014184397
0.42174682322663665,0.9929078014184397
0.4219076725108573,0.9929078014184397
0.42206852179507803,0.9929078014184397
0.4222293710792987,0.9929078014184397
0.42239022036351936,0.9929078014184397
0.4225510696477401,0.9929078014184397
0.42271191893196075,0.9929078014184397
0.4228727682161814,0.9929078014184397
0.42303361750040214,0.9929078014184397
0.4231944667846228,0.9929078014184397
0.42335531606884347,0.9929078014184397
0.4235161653530642,0.9929078014184397
0.42367701463728485,0.9929078014184397
0.4238378639215056,0.9929078014184397
0.42399871320572624,0.9929078014184397
0.4241595624899469,0.9929078014184397
0.4243204117741676,0.9929078014184397
0.4244812610583883,0.9929078014184397
0.42464211034260896,0.9929078014184397
0.4248029596268297,0.9929078014184397
0.42496380891105034,0.9929078014184397
0.425124658195271,0.9929078014184397
0.42528550747949173,0.9929078014184397
0.4254463567637124,0.9929078014184397
0.42560720604793306,0.9929078014184397
0.4257680553321538,0.9929078014184397
0.42592890461637445,0.9929078014184397
0.42608975390059517,0.9929078014184397
0.42625060318481583,0.9929078014184397
0.4264114524690365,0.9929078014184397
0.4265723017532572,0.9929078014184397
0.4267331510374779,0.9929078014184397
0.42689400032169855,0.9929078014184397
0.4270548496059193,0.9929078014184397
0.42721569889013994,0.9929078014184397
0.4273765481743606,0.9929078014184397
0.4275373974585813,0.9929078014184397
0.427698246742802,0.9929078014184397
0.42785909602702266,0.9929078014184397
0.4280199453112434,0.9929078014184397
0.42818079459546404,0.9929078014184397
0.4283416438796847,0.9929078014184397
0.42850249316390543,0.9929078014184397
0.4286633424481261,0.9929078014184397
0.4288241917323468,0.9929078014184397
0.4289850410165675,0.9929078014184397
0.42914589030078815,0.9929078014184397
0.42930673958500887,0.9929078014184397
0.42946758886922953,0.9929078014184397
0.4296284381534502,0.9929078014184397
0.4297892874376709,0.9929078014184397
0.4299501367218916,0.9929078014184397
0.43011098600611225,0.9929078014184397
0.43027183529033297,0.9929078014184397
0.43043268457455364,0.9929078014184397
0.4305935338587743,0.9929078014184397
0.430754383142995,0.9929078014184397
0.4309152324272157,0.9929078014184397
0.4310760817114364,0.9929078014184397
0.4312369309956571,0.9929078014184397
0.43139778027987774,0.9929078014184397
0.43155862956409846,0.9929078014184397
0.4317194788483191,0.9929078014184397
0.4318803281325398,0.9929078014184397
0.4320411774167605,0.9929078014184397
0.4322020267009812,0.9929078014184397
0.43236287598520184,0.9929078014184397
0.43252372526942257,0.9929078014184397
0.43268457455364323,0.9929078014184397
0.4328454238378639,0.9929078014184397
0.4330062731220846,0.9929078014184397
0.4331671224063053,0.9929078014184397
0.433327971690526,0.9929078014184397
0.43348882097474667,0.9929078014184397
0.43364967025896733,0.9929078014184397
0.43381051954318806,0.9929078014184397
0.4339713688274087,0.9929078014184397
0.4341322181116294,0.9929078014184397
0.4342930673958501,0.9929078014184397
0.4344539166800708,0.9929078014184397
0.43461476596429144,0.9929078014184397
0.43477561524851216,0.9929078014184397
0.4349364645327328,0.9929078014184397
0.4350973138169535,0.9929078014184397
